[0, 556, 675, 6, 8, 4, 86, 1666, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 4, 286, 23, 519, 14, 148, 2507, 2, 150, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 76, 2, 2198, 6, 17, 7, 2203, 115, 11, 3476, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 274, 1109, 71, 2, 5377, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 164, 71, 8, 24, 270, 656, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 215, 8, 307, 114, 1265, 5377, 2, 656, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 1109, 11, 54, 2, 164, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 70, 656, 640, 164, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 384, 36, 8, 4, 9, 19, 2, 182, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 4, 9, 2768, 18, 3, 4989, 997, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 2819, 57, 8, 4, 9, 19, 2, 72, 1278, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 4, 9, 841, 18, 3, 548, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 5, 19, 2, 841, 3, 461, 1090, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 5, 20, 266, 2, 72, 799, 16, 988, 7, 432, 56, 224, 514, 0, 0, 0, 0, 0]
[0, 4, 73, 20, 266, 2, 16, 988, 7, 406, 1584, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 2214, 110, 2, 16, 3, 5377, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 5, 16, 3, 569, 499, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 4665, 988, 72, 406, 1584, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 411, 14, 8, 150, 11, 703, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 47, 14, 17, 7, 703, 11, 150, 11, 502, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 19, 47, 46, 8, 12, 13, 703, 11, 12, 86, 150, 0, 0, 0, 0, 0, 0, 0]
[0, 47, 14, 17, 7, 703, 150, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 5, 10, 156, 7, 4, 9, 41, 41, 2, 1765, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 5377, 23, 205, 41, 5377, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 5, 10, 23, 1251, 5377, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 4, 406, 133, 1079, 7, 4, 9, 41, 2, 1240, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 1359, 2, 275, 189, 3, 1092, 2, 1549, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 4, 75, 3, 316, 1587, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 5, 32, 35, 7, 5, 275, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 5, 32, 284, 7, 3588, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 24, 13, 32, 3, 2443, 144, 340, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 4, 15, 98, 3, 2752, 62, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 214, 6, 21, 7, 94, 15, 120, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 1470, 71, 21, 7, 27, 120, 11, 98, 2, 588, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 4055, 2, 5377, 2, 1772, 71, 43, 66, 512, 7, 4, 249, 175, 0, 0, 0, 0, 0]
[0, 1470, 71, 21, 7, 175, 300, 2938, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 4, 9, 39, 18, 3, 151, 57, 2, 122, 1211, 6, 0, 0, 0, 0, 0, 0, 0]
[0, 4, 9, 130, 39, 29, 3, 122, 2, 271, 704, 534, 7, 332, 0, 0, 0, 0, 0]
[0, 4, 9, 19, 2, 39, 358, 3, 4, 93, 122, 2, 1211, 6, 56, 7, 4, 113, 151]
[0, 4, 9, 39, 18, 3, 82, 6, 56, 151, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 1399, 2, 39, 29, 3, 122, 6, 5377, 739, 2, 332, 0, 0, 0, 0, 0, 0, 0]
[0, 5, 10, 3, 1103, 6, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 5, 10, 3, 308, 6, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 5, 1223, 75, 3, 1332, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 8, 5, 10, 3, 1181, 6, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 5, 10, 3, 137, 139, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 76, 56, 235, 2815, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 5, 925, 2, 1582, 76, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 76, 14, 8, 871, 11, 166, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 161, 46, 8, 4, 611, 3259, 40, 2, 675, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 327, 347, 2519, 1746, 2, 76, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 94, 10, 396, 29, 3, 211, 89, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 211, 6, 17, 7, 70, 141, 28, 617, 3726, 2, 85, 0, 0, 0, 0, 0, 0, 0]
[0, 4, 42, 10, 3, 4627, 1159, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 24, 13, 396, 7, 211, 6, 2, 628, 11, 369, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 27, 10, 396, 7, 38, 3, 635, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 4, 9, 25, 41, 750, 349, 7, 132, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 4, 9, 41, 750, 349, 7, 5, 28, 168, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 4, 9, 5377, 7, 168, 2, 41, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 4, 9, 3832, 515, 28, 1208, 2, 162, 25, 41, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 4, 9, 25, 41, 349, 7, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 108, 114, 41, 396, 3, 22, 6, 49, 132, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 24, 9, 41, 3, 4990, 85, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 108, 9, 41, 3, 49, 1424, 5, 412, 46, 2, 85, 0, 0, 0, 0, 0, 0, 0]
[0, 108, 9, 41, 3, 49, 5, 412, 46, 2, 85, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 108, 9, 41, 23, 926, 49, 4, 210, 41, 2392, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 118, 8, 140, 88, 11, 280, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 38, 6, 8, 2357, 11, 103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 5, 140, 4991, 2, 480, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 38, 6, 17, 7, 275, 11, 103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 211, 6, 8, 4, 72, 3723, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 47, 14, 8, 24, 86, 4992, 11, 4, 2713, 4993, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 5377, 5377, 11, 4, 210, 864, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 108, 86, 5377, 11, 5, 4104, 3, 5, 47, 14, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 108, 86, 4992, 11, 4, 210, 3364, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 5377, 5377, 14, 439, 7, 24, 286, 1031, 11, 2713, 864, 0, 0, 0, 0, 0, 0, 0]
[0, 5, 54, 2, 60, 143, 8, 5, 54, 2, 290, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 129, 7, 290, 2, 54, 60, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 4, 15, 468, 2, 60, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 4, 15, 468, 2, 60, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 468, 2, 60, 8, 5, 54, 2, 1739, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 488, 6, 8, 5, 1277, 5377, 2, 3087, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 5377, 55, 2707, 720, 2, 162, 488, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 5, 644, 2, 143, 8, 3087, 720, 2, 287, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 5, 287, 2, 1367, 146, 3087, 2, 720, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 118, 194, 7, 1366, 140, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 2312, 46, 11, 1404, 6, 8, 140, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 118, 8, 1375, 43, 2711, 11, 115, 43, 23, 148, 2082, 0, 0, 0, 0, 0, 0, 0]
[0, 38, 6, 17, 7, 234, 140, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 38, 6, 2, 47, 14, 8, 2711, 115, 11, 1375, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 149, 57, 746, 36, 396, 7, 4, 42, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 214, 6, 4, 15, 746, 684, 8, 329, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 5, 740, 3839, 3, 2877, 46, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 164, 43, 656, 43, 740, 43, 5377, 2, 746, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 53, 233, 348, 8, 4, 42, 392, 11, 24, 15, 746, 0, 0, 0, 0, 0, 0, 0]
[0, 166, 14, 194, 7, 234, 167, 11, 1334, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 166, 14, 17, 7, 1523, 558, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 166, 14, 8, 27, 2016, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 166, 14, 17, 7, 234, 132, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 166, 14, 481, 31, 735, 2, 85, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 480, 6, 8, 350, 11, 167, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 4, 86, 103, 6, 8, 350, 11, 5377, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 374, 1183, 11, 3753, 701, 1306, 2, 103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 1952, 143, 8, 27, 56, 235, 155, 1058, 2, 132, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 103, 6, 8, 2352, 866, 1301, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 5, 10, 3, 2215, 49, 25, 150, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 5, 32, 3, 1234, 14, 49, 132, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 5, 10, 3, 1190, 51, 2443, 85, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 5, 10, 3, 1846, 2, 1541, 51, 49, 132, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 2668, 616, 7, 4, 86, 5377, 5377, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 2198, 6, 8, 12, 13, 449, 11, 5, 59, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 4, 113, 158, 59, 300, 12, 113, 449, 179, 5377, 5377, 791, 2, 836, 6, 0, 0, 0]
[0, 4, 113, 59, 11, 5, 158, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 53, 2, 326, 6, 17, 7, 12, 13, 761, 11, 5, 158, 0, 0, 0, 0, 0, 0]
[0, 5, 38, 127, 8, 12, 13, 3840, 449, 11, 5, 158, 59, 0, 0, 0, 0, 0, 0]
[0, 326, 6, 2709, 31, 5, 5377, 336, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 76, 46, 8, 94, 2297, 11, 275, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 76, 436, 6, 129, 7, 24, 93, 608, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 3841, 20, 1168, 2, 81, 261, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 5, 81, 40, 432, 2, 16, 18, 3, 53, 2, 508, 127, 0, 0, 0, 0, 0, 0]
[0, 5, 20, 7, 221, 505, 2, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 53, 2, 508, 127, 8, 5, 81, 261, 20, 54, 920, 2, 26, 0, 0, 0, 0, 0]
[0, 5, 20, 7, 221, 505, 81, 172, 2418, 261, 2, 16, 0, 0, 0, 0, 0, 0, 0]
[0, 84, 203, 8, 4, 90, 886, 11, 5, 32, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 218, 14, 8, 4269, 2, 886, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 12, 13, 10, 18, 3, 218, 2, 886, 89, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 1608, 2, 84, 203, 8, 4, 90, 69, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 218, 14, 8, 4, 90, 346, 7, 4215, 2, 886, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 162, 2, 182, 23, 5377, 46, 1928, 85, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 4, 9, 182, 3, 5377, 6, 2142, 132, 49, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 540, 182, 23, 507, 6, 991, 7, 55, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 540, 3, 507, 6, 2, 820, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 4, 9, 182, 99, 3, 3981, 7, 2, 1568, 6, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 12, 13, 902, 3, 3751, 20, 7, 2176, 2, 3195, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 53, 724, 14, 784, 7, 12, 13, 20, 3195, 2, 2452, 0, 0, 0, 0, 0, 0, 0]
[0, 12, 13, 2452, 18, 3, 5377, 2, 724, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 724, 14, 107, 7, 5, 2763, 11, 5, 5377, 2, 2773, 484, 0, 0, 0, 0, 0, 0]
[0, 724, 14, 8, 12, 13, 3195, 2452, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 118, 107, 7, 12, 90, 103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 211, 6, 8, 12, 13, 103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 118, 107, 7, 12, 142, 85, 11, 27, 275, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 38, 6, 17, 7, 12, 142, 72, 103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 38, 6, 17, 7, 12, 13, 72, 103, 11, 27, 13, 275, 0, 0, 0, 0, 0, 0]
[0, 5, 3, 1879, 71, 30, 37, 2, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 5, 16, 3, 1195, 713, 2, 501, 30, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 5, 16, 231, 7, 37, 311, 31, 235, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 5, 16, 3, 442, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 5, 26, 3, 30, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 5, 141, 357, 3972, 4166, 2, 122, 6, 17, 7, 4, 379, 934, 0, 0, 0, 0, 0]
[0, 66, 584, 6, 17, 7, 5, 430, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 490, 2, 122, 6, 8, 4, 379, 934, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 5, 748, 7, 748, 2, 63, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 5, 8, 63, 11, 208, 2, 77, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 77, 14, 8, 5, 1542, 63, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 77, 14, 8, 5, 1542, 63, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 5, 17, 7, 19, 63, 2, 230, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 5, 16, 23, 56, 158, 59, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 4, 67, 26, 11, 4, 67, 75, 3, 56, 59, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 5, 10, 3, 11, 3507, 2636, 2, 317, 36, 8, 4, 9, 41, 0, 0, 0, 0, 0]
[0, 84, 138, 8, 12, 13, 10, 3, 30, 59, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 5, 10, 156, 7, 158, 59, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 5, 8, 1133, 11, 63, 2, 230, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 5, 230, 138, 8, 5, 19, 63, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 5, 77, 203, 8, 208, 11, 207, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 5, 1133, 11, 63, 2, 77, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 347, 818, 2, 77, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 76, 14, 8, 12, 13, 336, 11, 70, 644, 2, 531, 0, 0, 0, 0, 0, 0, 0]
[0, 76, 203, 8, 560, 2, 531, 11, 1598, 2, 336, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 4994, 2, 1310, 76, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 53, 2, 76, 14, 8, 744, 210, 3665, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 4, 9, 40, 2, 39, 358, 3, 4, 406, 2043, 36, 0, 0, 0, 0, 0, 0, 0]
[0, 4, 9, 452, 36, 8, 4, 406, 685, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 627, 2, 5377, 6, 8, 4, 406, 685, 36, 8, 4, 9, 452, 0, 0, 0, 0, 0]
[0, 4, 9, 452, 18, 3, 4, 406, 5377, 3196, 57, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 4, 9, 452, 18, 3, 4, 406, 2043, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 288, 14, 8, 13, 63, 11, 5377, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 77, 14, 8, 5, 335, 748, 2, 63, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 77, 2, 124, 127, 8, 5, 53, 405, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 288, 2, 898, 6, 17, 7, 4, 2013, 132, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 148, 5377, 2249, 2, 77, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 313, 6, 21, 7, 4, 15, 65, 177, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 112, 21, 7, 4, 15, 65, 2, 177, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 4, 15, 65, 2, 8, 1387, 2, 177, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 4, 15, 65, 177, 21, 3, 112, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 4, 15, 2196, 2, 1635, 177, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 4, 9, 23, 4995, 2, 2191, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 4995, 2, 2191, 43, 64, 11, 5, 32, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 514, 8, 4, 9, 2191, 293, 5377, 57, 8, 4, 55, 64, 0, 0, 0, 0, 0, 0]
[0, 548, 46, 1652, 2389, 2, 2191, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 5, 8, 2191, 11, 64, 2, 548, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 4, 9, 41, 56, 7, 722, 2, 563, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 5, 477, 865, 3, 268, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 831, 2604, 556, 146, 5, 5377, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 2604, 1378, 8, 4, 9, 477, 154, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 4, 9, 1107, 11, 722, 2, 1213, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 5, 20, 7, 299, 81, 7, 1394, 11, 261, 2, 26, 0, 0, 0, 0, 0, 0, 0]
[0, 5, 20, 7, 266, 81, 261, 2, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 5, 81, 261, 2, 16, 18, 3, 84, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 5, 81, 3529, 2, 16, 3, 191, 129, 8, 1364, 2, 84, 46, 0, 0, 0, 0, 0]
[0, 5, 20, 299, 81, 261, 2, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 22, 6, 27, 578, 872, 5, 16, 11, 4, 9, 41, 30, 102, 0, 0, 0, 0, 0]
[0, 4, 42, 10, 23, 542, 1349, 767, 550, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 5, 10, 141, 102, 1898, 41, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 5, 10, 3, 205, 41, 41, 429, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 4, 42, 10, 3, 22, 6, 30, 767, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 5, 10, 3, 324, 14, 30, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 5, 317, 3, 2450, 324, 203, 30, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 5, 30, 37, 2, 26, 157, 224, 71, 690, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 5, 317, 3, 30, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 5, 16, 3, 642, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 5, 29, 3, 126, 6, 2, 32, 419, 8, 4, 9, 5377, 0, 0, 0, 0, 0, 0]
[0, 4, 9, 5377, 11, 5, 32, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 5, 10, 36, 8, 4, 9, 53, 2, 41, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 1007, 75, 51, 8, 4, 114, 41, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 4, 9, 41, 11, 967, 2, 4996, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 735, 2, 247, 255, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 217, 11, 401, 2, 630, 6, 129, 7, 735, 2, 180, 0, 0, 0, 0, 0, 0, 0]
[0, 8, 94, 331, 11, 5, 217, 1009, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 94, 247, 180, 11, 518, 343, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 217, 232, 938, 2, 374, 24, 13, 518, 255, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 639, 8, 4997, 163, 825, 11, 167, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 639, 8, 825, 163, 4997, 11, 1445, 130, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 411, 14, 107, 7, 470, 11, 5377, 11, 4388, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 19, 2, 47, 14, 17, 7, 70, 350, 163, 470, 11, 825, 0, 0, 0, 0, 0, 0]
[0, 47, 6, 8, 70, 783, 11, 655, 130, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 5, 10, 3, 425, 47, 14, 439, 85, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 5, 92, 699, 1334, 17, 1285, 519, 46, 3842, 1922, 2, 555, 0, 0, 0, 0, 0, 0]
[0, 5, 16, 92, 178, 519, 138, 5377, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 27, 115, 241, 2, 1593, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 5, 160, 299, 26, 3, 1922, 115, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 5, 16, 3, 1639, 2, 68, 6, 30, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 5, 20, 7, 19, 44, 2, 79, 3, 30, 37, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 5, 16, 18, 3, 37, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 101, 363, 8, 5, 79, 3, 30, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 4, 67, 538, 30, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 427, 6, 5, 1027, 770, 2, 2, 95, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 24, 13, 10, 3, 117, 324, 14, 52, 117, 0, 0, 0, 0, 0, 0, 0, 0, 0]
