[0, 2, 5, 8, 39, 4, 38, 18, 6, 29, 38, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 2, 5, 264, 10, 6, 48, 3, 8, 4, 29, 38, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 2, 5, 8, 4, 38, 18, 6, 49, 201, 51, 29, 38, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 2, 5, 8, 4, 38, 158, 29, 38, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 2, 5, 8, 4, 38, 71, 29, 38, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 2, 609, 438, 271, 59, 11, 5, 613, 413, 607, 574, 234, 35, 3, 101, 9, 0, 0, 0, 0]
[0, 160, 6, 547, 271, 7, 1770, 1892, 3, 271, 446, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 2, 147, 11, 54, 47, 713, 9, 3, 142, 138, 292, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 2, 41, 11, 54, 47, 797, 284, 3, 142, 138, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 36, 142, 138, 57, 46, 11, 54, 47, 162, 15, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 2, 509, 730, 430, 3, 111, 917, 1469, 1595, 142, 138, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 41, 9, 16, 11, 2, 41, 142, 138, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 2, 25, 33, 10, 3, 201, 276, 132, 100, 37, 4, 21, 19, 0, 0, 0, 0, 0, 0, 0]
[0, 2, 25, 33, 10, 3, 201, 276, 132, 100, 37, 4, 214, 19, 0, 0, 0, 0, 0, 0, 0]
[0, 2, 5, 33, 10, 3, 201, 276, 132, 100, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 2, 25, 33, 10, 3, 132, 100, 37, 4, 21, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 2, 25, 33, 10, 201, 276, 132, 100, 37, 4, 23, 21, 19, 0, 0, 0, 0, 0, 0, 0]
[0, 280, 184, 42, 9, 181, 27, 28, 7, 2, 5, 309, 354, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 2, 5, 11, 42, 9, 15, 117, 48, 30, 3, 254, 9, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 55, 655, 3, 45, 19, 11, 2, 5, 152, 42, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 24, 10, 3, 88, 9, 28, 4, 152, 42, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 24, 10, 42, 9, 59, 27, 11, 7, 40, 10, 344, 474, 354, 0, 0, 0, 0, 0, 0, 0]
[0, 121, 60, 16, 53, 122, 121, 530, 232, 4, 42, 9, 19, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 121, 530, 316, 39, 4, 1371, 1892, 310, 666, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 54, 47, 8, 4, 121, 60, 16, 275, 309, 1376, 1043, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 2, 76, 121, 530, 232, 4, 42, 19, 287, 116, 73, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 2, 76, 121, 530, 232, 4, 42, 9, 45, 324, 92, 2, 129, 20, 121, 530, 275, 164, 310, 0]
[0, 2, 25, 295, 33, 10, 118, 149, 12, 4, 21, 6, 599, 511, 0, 0, 0, 0, 0, 0, 0]
[0, 2, 25, 33, 10, 3, 132, 100, 37, 4, 21, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 2, 25, 33, 10, 3, 132, 100, 6, 61, 170, 64, 8, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 2, 25, 33, 10, 132, 100, 4, 126, 6, 599, 511, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 33, 10, 36, 132, 35, 90, 4, 21, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 712, 5, 135, 50, 435, 3, 22, 14, 52, 4, 87, 22, 12, 0, 0, 0, 0, 0, 0, 0]
[0, 17, 5, 22, 14, 52, 4, 2, 5, 37, 413, 131, 249, 1007, 564, 701, 816, 87, 12, 0, 0]
[0, 17, 5, 135, 50, 435, 3, 22, 14, 52, 4, 87, 141, 35, 12, 0, 0, 0, 0, 0, 0]
[0, 17, 5, 135, 7, 50, 435, 3, 22, 52, 4, 21, 6, 87, 141, 35, 12, 0, 0, 0, 0]
[0, 17, 5, 22, 14, 52, 135, 7, 50, 435, 87, 141, 35, 12, 0, 0, 0, 0, 0, 0, 0]
[0, 2, 370, 55, 311, 964, 15, 200, 7, 358, 532, 3, 21, 113, 0, 0, 0, 0, 0, 0, 0]
[0, 149, 234, 186, 146, 113, 45, 3, 21, 113, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 17, 5, 358, 532, 15, 2, 5, 21, 131, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 40, 10, 55, 248, 6, 200, 7, 368, 10, 338, 7, 1892, 3, 101, 9, 0, 0, 0, 0, 0]
[0, 2, 5, 20, 8, 15, 2, 5, 14, 8, 4, 60, 46, 16, 0, 0, 0, 0, 0, 0, 0]
[0, 642, 647, 3, 254, 9, 16, 11, 24, 48, 20, 9, 15, 40, 48, 14, 9, 0, 0, 0, 0]
[0, 60, 46, 16, 11, 2, 5, 14, 8, 15, 2, 5, 20, 8, 0, 0, 0, 0, 0, 0, 0]
[0, 2, 5, 14, 8, 15, 2, 5, 43, 70, 377, 352, 183, 3, 22, 20, 52, 0, 0, 0, 0]
[0, 254, 16, 9, 34, 7, 2, 5, 14, 8, 15, 2, 5, 20, 8, 0, 0, 0, 0, 0, 0]
[0, 21, 19, 28, 7, 53, 268, 184, 426, 58, 88, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 223, 214, 77, 11, 2, 147, 102, 3, 184, 583, 268, 88, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 165, 47, 190, 8, 828, 497, 3, 118, 373, 58, 88, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 21, 113, 77, 11, 53, 144, 58, 88, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 1224, 11, 54, 47, 58, 88, 3, 126, 794, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 2, 5, 22, 52, 61, 4, 23, 104, 6, 75, 219, 106, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 2, 5, 61, 4, 23, 104, 6, 39, 4, 75, 219, 106, 3, 22, 52, 0, 0, 0, 0, 0]
[0, 22, 14, 52, 4, 2, 19, 6, 356, 348, 2, 19, 75, 219, 106, 0, 0, 0, 0, 0, 0]
[0, 2, 5, 145, 52, 9, 460, 4, 23, 104, 6, 75, 414, 456, 0, 0, 0, 0, 0, 0, 0]
[0, 2, 5, 14, 52, 61, 4, 23, 104, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 772, 117, 176, 16, 11, 17, 5, 23, 104, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 143, 84, 46, 189, 78, 6, 634, 7, 53, 562, 43, 272, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 143, 84, 46, 3, 160, 568, 15, 18, 568, 235, 326, 2, 382, 10, 0, 0, 0, 0, 0, 0]
[0, 69, 10, 233, 264, 10, 560, 568, 3, 356, 348, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 143, 84, 46, 16, 11, 17, 5, 23, 104, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 2, 5, 24, 10, 3, 41, 9, 16, 124, 7, 116, 73, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 2, 5, 1000, 1100, 10, 3, 292, 15, 53, 5, 82, 673, 162, 0, 0, 0, 0, 0, 0, 0]
[0, 2, 5, 949, 170, 64, 528, 3, 27, 134, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 2, 151, 344, 344, 309, 1432, 3, 310, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 10, 1421, 1649, 8, 116, 73, 15, 797, 162, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 42, 6, 11, 53, 244, 55, 183, 15, 2, 188, 364, 286, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 1892, 6, 28, 7, 53, 380, 55, 183, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 42, 9, 6, 11, 2, 78, 241, 237, 199, 55, 105, 15, 2, 199, 182, 15, 43, 30, 0, 0]
[0, 42, 9, 6, 11, 2, 78, 55, 105, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 42, 9, 6, 11, 241, 237, 199, 55, 105, 43, 30, 15, 2, 188, 506, 507, 0, 0, 0, 0]
[0, 1296, 701, 57, 3, 557, 31, 398, 130, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 71, 18, 6, 17, 13, 706, 31, 398, 130, 39, 4, 239, 226, 0, 0, 0, 0, 0, 0, 0]
[0, 44, 40, 10, 398, 68, 15, 67, 10, 398, 68, 3, 17, 763, 398, 1470, 4, 31, 71, 6, 56]
[0, 229, 53, 5, 44, 7, 40, 10, 48, 68, 39, 4, 2, 111, 49, 43, 31, 3, 8, 0, 0]
[0, 54, 47, 8, 4, 2, 111, 56, 31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 229, 47, 8, 4, 388, 1243, 71, 262, 35, 86, 31, 239, 226, 0, 0, 0, 0, 0, 0, 0]
[0, 53, 129, 86, 31, 43, 39, 4, 56, 86, 31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 2, 5, 706, 31, 341, 31, 130, 257, 1218, 43, 15, 1250, 1304, 0, 0, 0, 0, 0, 0, 0]
[0, 53, 5, 8, 39, 4, 49, 86, 31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 2, 5, 44, 7, 72, 10, 119, 85, 68, 3, 119, 85, 130, 34, 4, 71, 18, 57, 0, 0]
[0, 2, 5, 245, 7, 114, 108, 51, 3, 14, 8, 15, 2, 5, 20, 8, 103, 4, 81, 19, 3]
[0, 2, 5, 20, 8, 45, 19, 11, 2, 5, 14, 8, 43, 70, 114, 108, 51, 0, 0, 0, 0]
[0, 17, 8, 103, 4, 81, 156, 6, 83, 550, 57, 2, 8, 43, 57, 70, 7, 114, 108, 51, 0]
[0, 2, 5, 70, 7, 114, 108, 51, 3, 14, 8, 15, 2, 5, 20, 8, 103, 4, 81, 19, 0]
[0, 81, 19, 80, 156, 2, 5, 245, 7, 29, 51, 3, 14, 9, 15, 2, 5, 20, 9, 407, 756]
[0, 17, 5, 8, 70, 7, 55, 9, 43, 1069, 49, 55, 9, 190, 315, 0, 0, 0, 0, 0, 0]
[0, 17, 5, 8, 4, 49, 388, 685, 190, 315, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 203, 762, 762, 15, 203, 240, 240, 327, 7, 1118, 1070, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 17, 5, 203, 8, 43, 16, 70, 7, 24, 10, 3, 219, 106, 0, 0, 0, 0, 0, 0, 0]
[0, 2, 129, 14, 100, 15, 2, 129, 20, 100, 4, 49, 388, 685, 190, 315, 0, 0, 0, 0, 0]
[0, 2, 5, 14, 8, 34, 4, 2, 5, 1224, 54, 47, 171, 274, 3, 18, 218, 0, 0, 0, 0]
[0, 2, 5, 14, 8, 34, 4, 2, 160, 3, 774, 9, 171, 59, 27, 0, 0, 0, 0, 0, 0]
[0, 2, 122, 14, 9, 4, 171, 274, 297, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 2, 5, 44, 7, 40, 10, 48, 68, 3, 14, 100, 4, 200, 64, 54, 47, 363, 171, 3, 60]
[0, 2, 5, 14, 8, 34, 4, 54, 47, 171, 59, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 2, 46, 11, 201, 8, 107, 15, 55, 167, 3, 60, 46, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 2, 5, 246, 176, 16, 27, 11, 2, 147, 201, 8, 107, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 2, 46, 11, 55, 167, 11, 107, 11, 88, 9, 3, 1150, 715, 0, 0, 0, 0, 0, 0, 0]
[0, 60, 46, 16, 11, 107, 83, 202, 9, 83, 55, 167, 30, 15, 189, 608, 0, 0, 0, 0, 0]
[0, 2, 5, 745, 755, 569, 291, 1687, 555, 619, 3, 246, 176, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 2, 5, 86, 31, 579, 43, 247, 213, 174, 471, 1114, 221, 86, 31, 0, 0, 0, 0, 0, 0]
[0, 2, 71, 86, 31, 239, 226, 39, 4, 262, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 2, 5, 24, 10, 48, 68, 3, 86, 31, 43, 39, 4, 494, 31, 0, 0, 0, 0, 0, 0]
[0, 71, 6, 11, 175, 5, 119, 85, 130, 550, 57, 2, 5, 4, 579, 31, 0, 0, 0, 0, 0]
[0, 2, 5, 86, 31, 119, 85, 130, 39, 4, 579, 31, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 2, 25, 119, 313, 3, 93, 12, 11, 54, 47, 12, 581, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 37, 700, 4, 545, 386, 19, 1501, 3, 313, 119, 193, 12, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 93, 12, 4, 205, 96, 19, 35, 90, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 2, 193, 93, 12, 4, 153, 205, 6, 35, 90, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 153, 205, 6, 35, 90, 7, 2, 193, 313, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 2, 5, 14, 3, 4, 38, 18, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 2, 5, 8, 4, 38, 18, 16, 836, 64, 803, 748, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 47, 13, 58, 98, 94, 34, 4, 784, 9, 77, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 79, 191, 16, 53, 50, 58, 98, 94, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 79, 191, 59, 11, 53, 13, 58, 98, 94, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 54, 47, 13, 58, 98, 94, 4, 102, 18, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 53, 13, 58, 98, 94, 4, 22, 26, 254, 77, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 128, 23, 37, 77, 279, 12, 4, 75, 116, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 2, 168, 23, 4, 279, 7, 2, 5, 36, 82, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 2, 13, 490, 7, 313, 73, 3, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 2, 168, 264, 24, 195, 46, 3, 23, 279, 7, 82, 12, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 2, 168, 23, 279, 7, 170, 170, 2, 12, 313, 73, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 37, 12, 186, 146, 101, 6, 11, 547, 338, 3, 353, 380, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 2, 5, 33, 10, 3, 118, 21, 186, 146, 101, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 63, 522, 61, 4, 649, 8, 152, 198, 3, 88, 9, 6, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 2, 13, 63, 180, 4, 88, 9, 3, 61, 624, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 2, 5, 69, 10, 3, 982, 63, 4, 323, 9, 6, 408, 404, 0, 0, 0, 0, 0, 0, 0]
[0, 2, 13, 63, 180, 4, 88, 9, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 4, 216, 10, 88, 9, 6, 408, 404, 3, 63, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 2, 5, 8, 43, 16, 70, 7, 17, 5, 169, 187, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 65, 127, 795, 386, 16, 3, 169, 187, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 2, 5, 8, 43, 16, 70, 7, 169, 187, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 43, 6, 70, 7, 17, 370, 1282, 58, 3, 169, 187, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 2, 5, 8, 43, 16, 346, 7, 17, 13, 36, 169, 187, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 2, 5, 8, 34, 4, 33, 10, 3, 118, 149, 12, 45, 19, 0, 0, 0, 0, 0, 0, 0]
[0, 2, 25, 33, 10, 118, 149, 12, 277, 12, 34, 164, 1892, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 2, 5, 8, 120, 7, 165, 47, 35, 253, 4, 256, 118, 149, 12, 0, 0, 0, 0, 0, 0]
[0, 132, 100, 45, 19, 34, 7, 2, 5, 40, 10, 14, 9, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 2, 5, 14, 8, 34, 4, 12, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 2, 5, 44, 7, 478, 288, 3, 14, 8, 4, 114, 108, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 2, 5, 263, 960, 9, 3, 402, 9, 4, 114, 108, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 14, 9, 4, 81, 108, 57, 114, 108, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 481, 44, 6, 48, 3, 14, 9, 4, 114, 108, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 2, 5, 13, 44, 7, 40, 10, 420, 288, 3, 14, 8, 4, 36, 108, 57, 114, 108, 0, 0]
[0, 2, 13, 63, 460, 4, 55, 167, 30, 59, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 2, 13, 216, 10, 63, 4, 92, 55, 167, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 2, 13, 63, 34, 4, 55, 167, 30, 3, 59, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 2, 13, 63, 4, 92, 55, 167, 16, 3, 85, 271, 185, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 39, 4, 92, 55, 167, 3, 63, 522, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 322, 355, 35, 253, 115, 166, 207, 58, 88, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 2, 5, 20, 9, 39, 61, 4, 58, 88, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 2, 5, 8, 150, 4, 88, 9, 6, 83, 355, 4, 35, 253, 115, 6, 0, 0, 0, 0, 0]
[0, 2, 5, 20, 8, 61, 4, 21, 19, 3, 58, 88, 6, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 2, 5, 8, 61, 4, 150, 88, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 2, 46, 203, 433, 3, 143, 84, 46, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 11, 23, 104, 15, 117, 336, 78, 3, 143, 84, 46, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 11, 7, 23, 104, 65, 173, 15, 332, 65, 183, 3, 143, 84, 46, 0, 0, 0, 0, 0, 0]
[0, 143, 84, 46, 3, 174, 286, 11, 125, 470, 433, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 356, 348, 16, 11, 117, 43, 173, 332, 65, 183, 552, 553, 104, 15, 23, 104, 0, 0, 0, 0]
[0, 160, 19, 3, 2, 370, 21, 131, 248, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 2, 27, 69, 10, 3, 160, 15, 2, 5, 21, 131, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 69, 263, 638, 11, 942, 19, 302, 41, 9, 3, 184, 248, 3, 340, 9, 579, 4, 64, 160, 394]
[0, 160, 19, 11, 2, 5, 186, 146, 101, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 69, 10, 3, 113, 263, 77, 11, 7, 21, 101, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 11, 8, 346, 7, 24, 10, 3, 110, 582, 73, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 8, 76, 57, 11, 8, 223, 223, 346, 111, 2, 161, 24, 10, 587, 304, 3, 110, 0, 0, 0]
[0, 2, 76, 8, 6, 27, 1265, 11, 2, 5, 24, 10, 3, 110, 0, 0, 0, 0, 0, 0, 0]
[0, 8, 76, 57, 11, 8, 346, 111, 64, 24, 10, 3, 11, 631, 1892, 3, 110, 0, 0, 0, 0]
[0, 17, 5, 8, 418, 479, 56, 7, 67, 10, 82, 260, 3, 110, 15, 1372, 40, 10, 3, 110, 0]
[0, 17, 5, 20, 8, 83, 2, 5, 56, 7, 82, 110, 83, 2, 5, 56, 7, 40, 110, 0, 0]
[0, 17, 5, 312, 7, 110, 83, 252, 7, 134, 3, 20, 8, 103, 4, 23, 21, 6, 0, 0, 0]
[0, 2, 5, 1199, 33, 10, 989, 3, 44, 391, 48, 14, 9, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 717, 398, 325, 130, 39, 4, 274, 516, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 62, 5, 14, 8, 418, 479, 4, 1199, 989, 56, 74, 9, 1217, 15, 1199, 843, 451, 0, 0, 0]
[0, 2, 76, 8, 4, 516, 1892, 717, 183, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 2, 5, 11, 843, 451, 43, 83, 318, 41, 43, 83, 74, 9, 1217, 43, 3, 717, 398, 0, 0]
[0, 73, 1050, 101, 77, 11, 54, 47, 69, 169, 187, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 53, 661, 169, 187, 4, 386, 71, 221, 861, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 169, 187, 57, 46, 28, 64, 2, 5, 33, 10, 3, 915, 1050, 131, 1016, 0, 0, 0, 0, 0]
[0, 169, 187, 3, 861, 1050, 235, 1084, 118, 1892, 683, 683, 1892, 998, 820, 411, 1672, 0, 0, 0, 0]
[0, 2, 125, 169, 187, 4, 861, 514, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 2, 206, 82, 15, 17, 5, 188, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 42, 9, 6, 11, 17, 5, 188, 9, 15, 2, 5, 82, 206, 0, 0, 0, 0, 0, 0, 0]
[0, 42, 9, 6, 28, 7, 17, 5, 188, 9, 15, 2, 743, 527, 73, 0, 0, 0, 0, 0, 0]
[0, 42, 9, 6, 28, 7, 82, 206, 15, 17, 5, 242, 188, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 42, 9, 6, 136, 7, 82, 206, 15, 17, 5, 188, 9, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 518, 176, 230, 303, 525, 3, 136, 28, 7, 1382, 42, 15, 268, 88, 0, 0, 0, 0, 0, 0]
[0, 1382, 688, 16, 27, 11, 54, 47, 1382, 42, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 303, 525, 136, 170, 42, 88, 3, 518, 530, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 518, 176, 16, 136, 170, 64, 42, 88, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 182, 42, 181, 27, 3, 40, 51, 6, 27, 11, 5, 171, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 2, 5, 14, 8, 4, 92, 55, 167, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 2, 5, 14, 8, 70, 7, 377, 352, 183, 49, 55, 167, 190, 315, 0, 0, 0, 0, 0, 0]
[0, 2, 5, 14, 8, 70, 7, 377, 352, 183, 92, 55, 167, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 2, 5, 44, 67, 10, 391, 410, 3, 14, 8, 4, 92, 55, 167, 0, 0, 0, 0, 0, 0]
[0, 2, 5, 34, 4, 55, 167, 59, 3, 14, 8, 4, 174, 377, 352, 183, 49, 190, 315, 0, 0]
[0, 175, 13, 112, 4, 102, 614, 3, 594, 280, 6, 180, 7, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 175, 13, 22, 85, 73, 4, 102, 18, 6, 858, 85, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 26, 280, 6, 11, 175, 13, 85, 73, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 53, 13, 112, 1626, 246, 4, 26, 18, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 4, 26, 18, 6, 3, 175, 13, 216, 10, 3, 133, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 160, 531, 77, 11, 2, 5, 33, 10, 3, 194, 192, 208, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 2, 5, 11, 62, 5, 50, 3, 33, 10, 194, 192, 208, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 160, 19, 2, 5, 33, 10, 3, 194, 192, 208, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 264, 10, 3, 299, 160, 59, 11, 2, 5, 33, 10, 3, 194, 192, 208, 0, 0, 0, 0, 0]
[0, 2, 5, 33, 10, 3, 194, 192, 208, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 2, 78, 55, 105, 465, 540, 6, 11, 2, 125, 1091, 1205, 1054, 674, 0, 0, 0, 0, 0, 0]
[0, 170, 235, 1054, 674, 3, 55, 105, 1498, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 55, 105, 465, 540, 6, 11, 197, 244, 1054, 674, 15, 89, 1892, 0, 0, 0, 0, 0, 0, 0]
[0, 334, 146, 183, 3, 42, 27, 6, 334, 146, 7, 2, 224, 1199, 540, 0, 0, 0, 0, 0, 0]
[0, 2, 5, 55, 105, 465, 540, 6, 11, 54, 47, 35, 353, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 2, 25, 313, 12, 490, 7, 2, 727, 12, 581, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 2, 25, 328, 236, 279, 7, 2, 727, 12, 581, 4, 21, 6, 35, 90, 0, 0, 0, 0, 0]
[0, 21, 6, 35, 90, 7, 2, 25, 313, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 2, 13, 24, 10, 3, 236, 12, 37, 4, 21, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 2, 25, 328, 236, 279, 7, 2, 5, 643, 64, 330, 444, 3, 490, 12, 0, 0, 0, 0, 0]
